SizeGroup,Date,Method,PortfolioStrategy,Return
LargeCap,2011-05-31,Method2_PostMean,Q5,-0.018029825482091113
LargeCap,2011-06-30,Method2_PostMean,Q5,-0.03395428097518186
LargeCap,2011-07-31,Method2_PostMean,Q5,-0.03762145064955834
LargeCap,2011-08-31,Method2_PostMean,Q5,-0.06900429357877082
LargeCap,2011-09-30,Method2_PostMean,Q5,-0.024905275511657526
LargeCap,2011-10-31,Method2_PostMean,Q5,0.08316530679861756
LargeCap,2011-11-30,Method2_PostMean,Q5,0.016054300765374938
LargeCap,2011-12-31,Method2_PostMean,Q5,0.015083755021882752
LargeCap,2012-01-31,Method2_PostMean,Q5,0.02224262361235049
LargeCap,2012-02-29,Method2_PostMean,Q5,0.03791828718645715
LargeCap,2012-03-31,Method2_PostMean,Q5,-0.0030416824831395956
LargeCap,2012-04-30,Method2_PostMean,Q5,0.00178577785901683
LargeCap,2012-05-31,Method2_PostMean,Q5,-0.08122220563799061
LargeCap,2012-06-30,Method2_PostMean,Q5,0.048406709580784704
LargeCap,2012-07-31,Method2_PostMean,Q5,0.05751475910323193
LargeCap,2012-08-31,Method2_PostMean,Q5,-0.026113683269651404
LargeCap,2012-09-30,Method2_PostMean,Q5,0.008480963030241808
LargeCap,2012-10-31,Method2_PostMean,Q5,-0.014600845747155521
LargeCap,2012-11-30,Method2_PostMean,Q5,0.009556469679173014
LargeCap,2012-12-31,Method2_PostMean,Q5,0.015366477553054897
LargeCap,2013-01-31,Method2_PostMean,Q5,0.05205641027735062
LargeCap,2013-02-28,Method2_PostMean,Q5,0.024436650428029835
LargeCap,2013-03-31,Method2_PostMean,Q5,0.0038296875855297866
LargeCap,2013-04-30,Method2_PostMean,Q5,-0.001676732128518832
LargeCap,2013-05-31,Method2_PostMean,Q5,-0.011066154853686517
LargeCap,2013-06-30,Method2_PostMean,Q5,-0.02846917876241672
LargeCap,2013-07-31,Method2_PostMean,Q5,0.045982841582600784
LargeCap,2013-08-31,Method2_PostMean,Q5,0.032868013758476505
LargeCap,2013-09-30,Method2_PostMean,Q5,0.06663727338633031
LargeCap,2013-10-31,Method2_PostMean,Q5,-0.007497137124841198
LargeCap,2013-11-30,Method2_PostMean,Q5,0.057648033734390314
LargeCap,2013-12-31,Method2_PostMean,Q5,0.02382321428961363
LargeCap,2014-01-31,Method2_PostMean,Q5,0.02078579323150129
LargeCap,2014-02-28,Method2_PostMean,Q5,0.04423616780151374
LargeCap,2014-03-31,Method2_PostMean,Q5,-0.008480791947013502
LargeCap,2014-04-30,Method2_PostMean,Q5,0.022661982151629092
LargeCap,2014-05-31,Method2_PostMean,Q5,-0.004940570484615102
LargeCap,2014-06-30,Method2_PostMean,Q5,0.03801066010678767
LargeCap,2014-07-31,Method2_PostMean,Q5,-0.0057030909818558675
LargeCap,2014-08-31,Method2_PostMean,Q5,-0.008697352590104089
LargeCap,2014-09-30,Method2_PostMean,Q5,0.01463660058564858
LargeCap,2014-10-31,Method2_PostMean,Q5,0.012568105411456452
LargeCap,2014-11-30,Method2_PostMean,Q5,0.02486193174289411
LargeCap,2014-12-31,Method2_PostMean,Q5,0.01961931480941545
LargeCap,2015-01-31,Method2_PostMean,Q5,0.05610223823105284
LargeCap,2015-02-28,Method2_PostMean,Q5,0.0330201379495476
LargeCap,2015-03-31,Method2_PostMean,Q5,0.04469220765161563
LargeCap,2015-04-30,Method2_PostMean,Q5,-0.035087211512886816
LargeCap,2015-05-31,Method2_PostMean,Q5,0.008330229904906018
LargeCap,2015-06-30,Method2_PostMean,Q5,-0.03520764190689482
LargeCap,2015-07-31,Method2_PostMean,Q5,0.0670448592850586
LargeCap,2015-08-31,Method2_PostMean,Q5,-0.057610531323121966
LargeCap,2015-09-30,Method2_PostMean,Q5,-0.001493445493829396
LargeCap,2015-10-31,Method2_PostMean,Q5,0.043361076103946274
LargeCap,2015-11-30,Method2_PostMean,Q5,0.03858146615518682
LargeCap,2015-12-31,Method2_PostMean,Q5,0.0020763874118820947
LargeCap,2016-01-31,Method2_PostMean,Q5,-0.07628293718973878
LargeCap,2016-02-29,Method2_PostMean,Q5,-0.030261083361771926
LargeCap,2016-03-31,Method2_PostMean,Q5,-0.006413281770578218
LargeCap,2016-04-30,Method2_PostMean,Q5,-0.011724505668623018
LargeCap,2016-05-31,Method2_PostMean,Q5,0.02211480559909997
LargeCap,2016-06-30,Method2_PostMean,Q5,-0.02776155295442733
LargeCap,2016-07-31,Method2_PostMean,Q5,0.07283053077004747
LargeCap,2016-08-31,Method2_PostMean,Q5,-0.05612152968656793
LargeCap,2016-09-30,Method2_PostMean,Q5,-0.04993629447604876
LargeCap,2016-10-31,Method2_PostMean,Q5,-0.0679072483865274
LargeCap,2016-11-30,Method2_PostMean,Q5,0.002396262294762473
LargeCap,2016-12-31,Method2_PostMean,Q5,0.05963573820772438
LargeCap,2017-01-31,Method2_PostMean,Q5,-0.010043952867646165
LargeCap,2017-02-28,Method2_PostMean,Q5,0.03466904156686867
LargeCap,2017-03-31,Method2_PostMean,Q5,0.06750921575727324
LargeCap,2017-04-30,Method2_PostMean,Q5,0.05794686544738247
LargeCap,2017-05-31,Method2_PostMean,Q5,0.035528777206905206
LargeCap,2017-06-30,Method2_PostMean,Q5,-0.006447674885160778
LargeCap,2017-07-31,Method2_PostMean,Q5,-0.05316204413017176
LargeCap,2017-08-31,Method2_PostMean,Q5,0.016091792652539155
LargeCap,2017-09-30,Method2_PostMean,Q5,0.07042677327744344
LargeCap,2017-10-31,Method2_PostMean,Q5,0.05396637211345038
LargeCap,2017-11-30,Method2_PostMean,Q5,-0.004989251537775496
LargeCap,2017-12-31,Method2_PostMean,Q5,0.010162659814792188
LargeCap,2018-01-31,Method2_PostMean,Q5,0.0002897172236436115
LargeCap,2018-02-28,Method2_PostMean,Q5,-0.02166010671739342
LargeCap,2018-03-31,Method2_PostMean,Q5,-0.008688261822986477
LargeCap,2018-04-30,Method2_PostMean,Q5,0.01838611114529949
LargeCap,2018-05-31,Method2_PostMean,Q5,0.041453337564415826
LargeCap,2018-06-30,Method2_PostMean,Q5,-0.015931068811969002
LargeCap,2018-07-31,Method2_PostMean,Q5,0.046880748641478884
LargeCap,2018-08-31,Method2_PostMean,Q5,0.013797549252790456
LargeCap,2018-09-30,Method2_PostMean,Q5,-0.01721402807838284
LargeCap,2018-10-31,Method2_PostMean,Q5,-0.05340814501589454
LargeCap,2018-11-30,Method2_PostMean,Q5,0.0039037199431221944
LargeCap,2018-12-31,Method2_PostMean,Q5,-0.03420817457139276
LargeCap,2019-01-31,Method2_PostMean,Q5,0.018140492589182308
LargeCap,2019-02-28,Method2_PostMean,Q5,0.05819028901736185
LargeCap,2019-03-31,Method2_PostMean,Q5,0.023921186050641263
LargeCap,2019-04-30,Method2_PostMean,Q5,0.013847793271760509
LargeCap,2019-05-31,Method2_PostMean,Q5,-0.05292127327264237
LargeCap,2019-06-30,Method2_PostMean,Q5,0.052937545431007864
LargeCap,2019-07-31,Method2_PostMean,Q5,0.00254605343884124
LargeCap,2019-08-31,Method2_PostMean,Q5,0.01630841850762741
LargeCap,2019-09-30,Method2_PostMean,Q5,0.010432082817595622
LargeCap,2019-10-31,Method2_PostMean,Q5,0.07191825391901961
LargeCap,2019-11-30,Method2_PostMean,Q5,0.024401349652459624
LargeCap,2019-12-31,Method2_PostMean,Q5,-0.0004332010209226432
LargeCap,2020-01-31,Method2_PostMean,Q5,0.031803723854464325
LargeCap,2020-02-29,Method2_PostMean,Q5,-0.05438185130474381
LargeCap,2020-03-31,Method2_PostMean,Q5,0.03491903638710147
LargeCap,2020-04-30,Method2_PostMean,Q5,0.07333338281036422
LargeCap,2020-05-31,Method2_PostMean,Q5,0.008452500457057355
LargeCap,2020-06-30,Method2_PostMean,Q5,-0.003107453505900196
LargeCap,2020-07-31,Method2_PostMean,Q5,0.02166975257533169
LargeCap,2020-08-31,Method2_PostMean,Q5,0.005995356792795567
LargeCap,2020-09-30,Method2_PostMean,Q5,0.05787443405117571
LargeCap,2020-10-31,Method2_PostMean,Q5,-0.04278272398014097
LargeCap,2020-11-30,Method2_PostMean,Q5,0.04050928939063713
LargeCap,2020-12-31,Method2_PostMean,Q5,-0.004138393963422366
LargeCap,2021-01-31,Method2_PostMean,Q5,0.008171679256979703
LargeCap,2021-02-28,Method2_PostMean,Q5,0.024321035828093886
LargeCap,2021-03-31,Method2_PostMean,Q5,0.009325169696655866
LargeCap,2021-04-30,Method2_PostMean,Q5,0.028139009536268477
LargeCap,2021-05-31,Method2_PostMean,Q5,0.04961480404951254
LargeCap,2021-06-30,Method2_PostMean,Q5,0.045147400529544565
LargeCap,2021-07-31,Method2_PostMean,Q5,0.06508442347030027
LargeCap,2021-08-31,Method2_PostMean,Q5,0.0011992852208983745
LargeCap,2021-09-30,Method2_PostMean,Q5,-0.04079477484514216
LargeCap,2021-10-31,Method2_PostMean,Q5,0.016915169107762532
LargeCap,2021-11-30,Method2_PostMean,Q5,0.01799949418909095
LargeCap,2021-12-31,Method2_PostMean,Q5,0.0345518196572931
LargeCap,2022-01-31,Method2_PostMean,Q5,-0.07546277758693298
LargeCap,2022-02-28,Method2_PostMean,Q5,-0.05102474593044125
LargeCap,2022-03-31,Method2_PostMean,Q5,0.045164192532281516
LargeCap,2022-04-30,Method2_PostMean,Q5,0.0022963190591341574
LargeCap,2022-05-31,Method2_PostMean,Q5,0.01020923693341379
LargeCap,2022-06-30,Method2_PostMean,Q5,-0.052015663192276664
LargeCap,2022-07-31,Method2_PostMean,Q5,0.07462223681914039
LargeCap,2022-08-31,Method2_PostMean,Q5,-0.05269909187091414
LargeCap,2022-09-30,Method2_PostMean,Q5,-0.043820819879412005
LargeCap,2022-10-31,Method2_PostMean,Q5,0.034677462064556415
LargeCap,2022-11-30,Method2_PostMean,Q5,0.05696005395656453
LargeCap,2022-12-31,Method2_PostMean,Q5,-0.00812297802447426
LargeCap,2023-01-31,Method2_PostMean,Q5,0.018904322474335416
LargeCap,2023-02-28,Method2_PostMean,Q5,0.05505261694498162
LargeCap,2023-03-31,Method2_PostMean,Q5,0.042728312572472615
LargeCap,2023-04-30,Method2_PostMean,Q5,0.05037209299073673
LargeCap,2023-05-31,Method2_PostMean,Q5,-0.01713558134799832
LargeCap,2023-06-30,Method2_PostMean,Q5,-0.007815413725002109
LargeCap,2023-07-31,Method2_PostMean,Q5,-0.04971839779189042
LargeCap,2023-08-31,Method2_PostMean,Q5,0.046148067701377075
LargeCap,2023-09-30,Method2_PostMean,Q5,-0.006880493599441131
LargeCap,2023-10-31,Method2_PostMean,Q5,0.020680102725098622
LargeCap,2023-11-30,Method2_PostMean,Q5,0.030296161523764065
LargeCap,2023-12-31,Method2_PostMean,Q5,-0.009576778404421771
LargeCap,2024-01-31,Method2_PostMean,Q5,0.03814213383236743
LargeCap,2024-02-29,Method2_PostMean,Q5,0.030150282495635675
LargeCap,2024-03-31,Method2_PostMean,Q5,0.0637457322768034
LargeCap,2024-04-30,Method2_PostMean,Q5,0.03772558527536008
LargeCap,2024-05-31,Method2_PostMean,Q5,-0.0017465860448539587
LargeCap,2024-06-30,Method2_PostMean,Q5,0.028238828829806065
LargeCap,2024-07-31,Method2_PostMean,Q5,0.0033579189832097455
LargeCap,2024-08-31,Method2_PostMean,Q5,0.022209328081416957
LargeCap,2024-09-30,Method2_PostMean,Q5,-0.06197756626276236
LargeCap,2024-10-31,Method2_PostMean,Q5,-0.024957393829853104
LargeCap,2024-11-30,Method2_PostMean,Q5,-0.029754568509742636
LargeCap,2024-12-31,Method2_PostMean,Q5,-0.053068975020822154
LargeCap,2025-01-31,Method2_PostMean,Q5,0.034322638389861625
LargeCap,2025-02-28,Method2_PostMean,Q5,0.03392332993917927
LargeCap,2025-03-31,Method2_PostMean,Q5,-0.12187237284565396
LargeCap,2025-04-30,Method2_PostMean,Q5,-0.012600997976737817
LargeCap,2025-05-31,Method2_PostMean,Q5,0.00875256637999519
LargeCap,2025-06-30,Method2_PostMean,Q5,0.003492066954777504
LargeCap,2025-07-31,Method2_PostMean,Q5,-0.03893205367122923
LargeCap,2025-08-31,Method2_PostMean,Q5,0.025589003268355497
LargeCap,2025-09-30,Method2_PostMean,Q5,-0.02117160388227524
LargeCap,2025-10-31,Method2_PostMean,Q5,0.027292203756731404
LargeCap,2025-11-30,Method2_PostMean,Q5,0.03579023574441336
LargeCap,2025-12-31,Method2_PostMean,Q5,0.023392121356301712
LargeCap,2010-01-31,Method2_PostMean,LongShort,0.04545464445893152
LargeCap,2010-02-28,Method2_PostMean,LongShort,-0.038404282038133515
LargeCap,2010-03-31,Method2_PostMean,LongShort,-0.0597881615497034
LargeCap,2010-04-30,Method2_PostMean,LongShort,-0.006893954669559672
LargeCap,2010-05-31,Method2_PostMean,LongShort,0.018578911453426335
LargeCap,2010-06-30,Method2_PostMean,LongShort,-0.008038051590524488
LargeCap,2010-07-31,Method2_PostMean,LongShort,-0.048538604127842985
LargeCap,2010-08-31,Method2_PostMean,LongShort,0.0036563859654601292
LargeCap,2010-09-30,Method2_PostMean,LongShort,-0.03363374056270153
LargeCap,2010-10-31,Method2_PostMean,LongShort,0.05734059603347926
LargeCap,2010-11-30,Method2_PostMean,LongShort,-0.013373799327436138
LargeCap,2010-12-31,Method2_PostMean,LongShort,-0.06342556767072653
LargeCap,2011-01-31,Method2_PostMean,LongShort,-0.04153641017049748
LargeCap,2011-02-28,Method2_PostMean,LongShort,-0.009748773392531742
LargeCap,2011-03-31,Method2_PostMean,LongShort,0.018420569446627573
LargeCap,2011-04-30,Method2_PostMean,LongShort,-0.025993844938575775
LargeCap,2011-05-31,Method2_PostMean,LongShort,0.007238592302920052
LargeCap,2011-06-30,Method2_PostMean,LongShort,0.018696571846780002
LargeCap,2011-07-31,Method2_PostMean,LongShort,0.0394103915430271
LargeCap,2011-08-31,Method2_PostMean,LongShort,0.07841928683328155
LargeCap,2011-09-30,Method2_PostMean,LongShort,0.09632138185921058
LargeCap,2011-10-31,Method2_PostMean,LongShort,0.029952502129166128
LargeCap,2011-11-30,Method2_PostMean,LongShort,-0.014523721964906956
LargeCap,2011-12-31,Method2_PostMean,LongShort,0.002168106620206908
LargeCap,2012-01-31,Method2_PostMean,LongShort,-0.03721080471607981
LargeCap,2012-02-29,Method2_PostMean,LongShort,0.04483920851914675
LargeCap,2012-03-31,Method2_PostMean,LongShort,-0.027628764950651672
LargeCap,2012-04-30,Method2_PostMean,LongShort,0.05881799694249966
LargeCap,2012-05-31,Method2_PostMean,LongShort,0.02835778290662494
LargeCap,2012-06-30,Method2_PostMean,LongShort,0.015391438765111648
LargeCap,2012-07-31,Method2_PostMean,LongShort,-0.005743688418820551
LargeCap,2012-08-31,Method2_PostMean,LongShort,-0.025949105275163586
LargeCap,2012-09-30,Method2_PostMean,LongShort,-0.04144567243283035
LargeCap,2012-10-31,Method2_PostMean,LongShort,0.0076602140109784615
LargeCap,2012-11-30,Method2_PostMean,LongShort,-0.04233743866406105
LargeCap,2012-12-31,Method2_PostMean,LongShort,-0.004326028578919984
LargeCap,2013-01-31,Method2_PostMean,LongShort,0.009392483869996318
LargeCap,2013-02-28,Method2_PostMean,LongShort,-0.05627908653924951
LargeCap,2013-03-31,Method2_PostMean,LongShort,-0.018142765247764495
LargeCap,2013-04-30,Method2_PostMean,LongShort,0.011509122530689826
LargeCap,2013-05-31,Method2_PostMean,LongShort,-0.030013534705347962
LargeCap,2013-06-30,Method2_PostMean,LongShort,-0.036503758945358636
LargeCap,2013-07-31,Method2_PostMean,LongShort,0.028509225383819926
LargeCap,2013-08-31,Method2_PostMean,LongShort,0.03647329840010131
LargeCap,2013-09-30,Method2_PostMean,LongShort,-0.003898082426139912
LargeCap,2013-10-31,Method2_PostMean,LongShort,-0.07825947809932475
LargeCap,2013-11-30,Method2_PostMean,LongShort,0.013441298650923035
LargeCap,2013-12-31,Method2_PostMean,LongShort,-0.005120399176351022
LargeCap,2014-01-31,Method2_PostMean,LongShort,0.0451673672017524
LargeCap,2014-02-28,Method2_PostMean,LongShort,0.04195794982719098
LargeCap,2014-03-31,Method2_PostMean,LongShort,-0.000492479780487708
LargeCap,2014-04-30,Method2_PostMean,LongShort,0.06422589156777284
LargeCap,2014-05-31,Method2_PostMean,LongShort,-0.003109777612447972
LargeCap,2014-06-30,Method2_PostMean,LongShort,0.04196524139764307
LargeCap,2014-07-31,Method2_PostMean,LongShort,-0.0041633559953409335
LargeCap,2014-08-31,Method2_PostMean,LongShort,0.026592402446096355
LargeCap,2014-09-30,Method2_PostMean,LongShort,0.012763069415144759
LargeCap,2014-10-31,Method2_PostMean,LongShort,0.015677834373510252
LargeCap,2014-11-30,Method2_PostMean,LongShort,-0.03280768458040073
LargeCap,2014-12-31,Method2_PostMean,LongShort,0.017145211443991032
LargeCap,2015-01-31,Method2_PostMean,LongShort,0.06830087134914684
LargeCap,2015-02-28,Method2_PostMean,LongShort,-0.02682134839750029
LargeCap,2015-03-31,Method2_PostMean,LongShort,0.012811917933100485
LargeCap,2015-04-30,Method2_PostMean,LongShort,0.014923832287718333
LargeCap,2015-05-31,Method2_PostMean,LongShort,-0.002270426097590747
LargeCap,2015-06-30,Method2_PostMean,LongShort,-0.024085206879006088
LargeCap,2015-07-31,Method2_PostMean,LongShort,0.011074835845595217
LargeCap,2015-08-31,Method2_PostMean,LongShort,-0.015186768716596154
LargeCap,2015-09-30,Method2_PostMean,LongShort,0.03447877787290663
LargeCap,2015-10-31,Method2_PostMean,LongShort,0.024284462152993652
LargeCap,2015-11-30,Method2_PostMean,LongShort,0.02719616978485633
LargeCap,2015-12-31,Method2_PostMean,LongShort,-0.0012614766718009695
LargeCap,2016-01-31,Method2_PostMean,LongShort,-0.01467571378678633
LargeCap,2016-02-29,Method2_PostMean,LongShort,-0.07350266884915752
LargeCap,2016-03-31,Method2_PostMean,LongShort,-0.030231386940739034
LargeCap,2016-04-30,Method2_PostMean,LongShort,-0.04590720727821304
LargeCap,2016-05-31,Method2_PostMean,LongShort,-0.004348944868509629
LargeCap,2016-06-30,Method2_PostMean,LongShort,0.015769926932386047
LargeCap,2016-07-31,Method2_PostMean,LongShort,0.008133431155915999
LargeCap,2016-08-31,Method2_PostMean,LongShort,-0.06093118165720619
LargeCap,2016-09-30,Method2_PostMean,LongShort,-0.028974669721118177
LargeCap,2016-10-31,Method2_PostMean,LongShort,-0.037823117158772096
LargeCap,2016-11-30,Method2_PostMean,LongShort,-0.017026810894347662
LargeCap,2016-12-31,Method2_PostMean,LongShort,-0.0019475227910271883
LargeCap,2017-01-31,Method2_PostMean,LongShort,-0.050556837487131745
LargeCap,2017-02-28,Method2_PostMean,LongShort,0.042936864115025355
LargeCap,2017-03-31,Method2_PostMean,LongShort,0.014334039122096631
LargeCap,2017-04-30,Method2_PostMean,LongShort,0.015551974328935896
LargeCap,2017-05-31,Method2_PostMean,LongShort,0.018439998576422586
LargeCap,2017-06-30,Method2_PostMean,LongShort,-0.031308154702087414
LargeCap,2017-07-31,Method2_PostMean,LongShort,0.0016036914270168706
LargeCap,2017-08-31,Method2_PostMean,LongShort,0.04455906781176938
LargeCap,2017-09-30,Method2_PostMean,LongShort,-0.0037899746443762483
LargeCap,2017-10-31,Method2_PostMean,LongShort,-0.02340933169626861
LargeCap,2017-11-30,Method2_PostMean,LongShort,-0.011986274503095657
LargeCap,2017-12-31,Method2_PostMean,LongShort,-0.025560430967960922
LargeCap,2018-01-31,Method2_PostMean,LongShort,0.017784494242866117
LargeCap,2018-02-28,Method2_PostMean,LongShort,0.05867322583504826
LargeCap,2018-03-31,Method2_PostMean,LongShort,0.017404097033383355
LargeCap,2018-04-30,Method2_PostMean,LongShort,-0.01906846940708773
LargeCap,2018-05-31,Method2_PostMean,LongShort,0.017301213151350296
LargeCap,2018-06-30,Method2_PostMean,LongShort,0.015564302319736548
LargeCap,2018-07-31,Method2_PostMean,LongShort,0.016434747682563734
LargeCap,2018-08-31,Method2_PostMean,LongShort,-0.042406213826830505
LargeCap,2018-09-30,Method2_PostMean,LongShort,-0.007145918822416972
LargeCap,2018-10-31,Method2_PostMean,LongShort,0.05447510481569827
LargeCap,2018-11-30,Method2_PostMean,LongShort,0.026099208394961774
LargeCap,2018-12-31,Method2_PostMean,LongShort,0.02465009254214469
LargeCap,2019-01-31,Method2_PostMean,LongShort,-0.004359895954870612
LargeCap,2019-02-28,Method2_PostMean,LongShort,0.02169965056907542
LargeCap,2019-03-31,Method2_PostMean,LongShort,0.052702886492151234
LargeCap,2019-04-30,Method2_PostMean,LongShort,-0.08299694973588279
LargeCap,2019-05-31,Method2_PostMean,LongShort,0.06327651163198537
LargeCap,2019-06-30,Method2_PostMean,LongShort,-0.030578915885685516
LargeCap,2019-07-31,Method2_PostMean,LongShort,0.019962836142671095
LargeCap,2019-08-31,Method2_PostMean,LongShort,0.006177252995337199
LargeCap,2019-09-30,Method2_PostMean,LongShort,-0.022397028037183308
LargeCap,2019-10-31,Method2_PostMean,LongShort,-0.02624754931634972
LargeCap,2019-11-30,Method2_PostMean,LongShort,-0.020119864850197018
LargeCap,2019-12-31,Method2_PostMean,LongShort,-0.030128655494903407
LargeCap,2020-01-31,Method2_PostMean,LongShort,0.001114954875690674
LargeCap,2020-02-29,Method2_PostMean,LongShort,-0.002961948312890872
LargeCap,2020-03-31,Method2_PostMean,LongShort,0.12287606956650532
LargeCap,2020-04-30,Method2_PostMean,LongShort,-0.05675359556523843
LargeCap,2020-05-31,Method2_PostMean,LongShort,-0.014933118568932594
LargeCap,2020-06-30,Method2_PostMean,LongShort,-0.0832466090661395
LargeCap,2020-07-31,Method2_PostMean,LongShort,0.009910358792898213
LargeCap,2020-08-31,Method2_PostMean,LongShort,-0.0007228892088309447
LargeCap,2020-09-30,Method2_PostMean,LongShort,0.025281210435921263
LargeCap,2020-10-31,Method2_PostMean,LongShort,-0.009583667964513515
LargeCap,2020-11-30,Method2_PostMean,LongShort,-0.01555358504167769
LargeCap,2020-12-31,Method2_PostMean,LongShort,-0.04223614961498593
LargeCap,2021-01-31,Method2_PostMean,LongShort,-0.028426073564926643
LargeCap,2021-02-28,Method2_PostMean,LongShort,0.0248387978476026
LargeCap,2021-03-31,Method2_PostMean,LongShort,-0.009077525550327103
LargeCap,2021-04-30,Method2_PostMean,LongShort,0.00807213981711443
LargeCap,2021-05-31,Method2_PostMean,LongShort,0.018498109541210884
LargeCap,2021-06-30,Method2_PostMean,LongShort,0.024272282868580006
LargeCap,2021-07-31,Method2_PostMean,LongShort,0.0409584433241398
LargeCap,2021-08-31,Method2_PostMean,LongShort,0.03292773210871564
LargeCap,2021-09-30,Method2_PostMean,LongShort,0.010022650561842872
LargeCap,2021-10-31,Method2_PostMean,LongShort,0.06524499816225465
LargeCap,2021-11-30,Method2_PostMean,LongShort,-0.040896974070966645
LargeCap,2021-12-31,Method2_PostMean,LongShort,-0.01040016365174877
LargeCap,2022-01-31,Method2_PostMean,LongShort,-0.015309243493964439
LargeCap,2022-02-28,Method2_PostMean,LongShort,-0.017377303417491684
LargeCap,2022-03-31,Method2_PostMean,LongShort,0.07239464147441883
LargeCap,2022-04-30,Method2_PostMean,LongShort,-0.0006050240490639291
LargeCap,2022-05-31,Method2_PostMean,LongShort,-0.009720189429717606
LargeCap,2022-06-30,Method2_PostMean,LongShort,0.040206093258557736
LargeCap,2022-07-31,Method2_PostMean,LongShort,0.0039792560657623405
LargeCap,2022-08-31,Method2_PostMean,LongShort,0.007992825553785603
LargeCap,2022-09-30,Method2_PostMean,LongShort,-0.04106446137912909
LargeCap,2022-10-31,Method2_PostMean,LongShort,0.018142409557443097
LargeCap,2022-11-30,Method2_PostMean,LongShort,0.019043065502771538
LargeCap,2022-12-31,Method2_PostMean,LongShort,0.027589581802250407
LargeCap,2023-01-31,Method2_PostMean,LongShort,-0.11134374618169275
LargeCap,2023-02-28,Method2_PostMean,LongShort,0.03515977874225307
LargeCap,2023-03-31,Method2_PostMean,LongShort,0.006845364101529319
LargeCap,2023-04-30,Method2_PostMean,LongShort,0.016644899482432654
LargeCap,2023-05-31,Method2_PostMean,LongShort,-0.041445344797886544
LargeCap,2023-06-30,Method2_PostMean,LongShort,-0.03606670878770426
LargeCap,2023-07-31,Method2_PostMean,LongShort,0.0034229903194413144
LargeCap,2023-08-31,Method2_PostMean,LongShort,0.07576345425379204
LargeCap,2023-09-30,Method2_PostMean,LongShort,0.05018951506567449
LargeCap,2023-10-31,Method2_PostMean,LongShort,0.032469406747914445
LargeCap,2023-11-30,Method2_PostMean,LongShort,-0.13187282682323542
LargeCap,2023-12-31,Method2_PostMean,LongShort,-0.050619897065559194
LargeCap,2024-01-31,Method2_PostMean,LongShort,0.08322638256247807
LargeCap,2024-02-29,Method2_PostMean,LongShort,0.0008219152315244067
LargeCap,2024-03-31,Method2_PostMean,LongShort,0.004251665138124423
LargeCap,2024-04-30,Method2_PostMean,LongShort,0.001697984671821369
LargeCap,2024-05-31,Method2_PostMean,LongShort,-0.028527816496674685
LargeCap,2024-06-30,Method2_PostMean,LongShort,0.055756420371130926
LargeCap,2024-07-31,Method2_PostMean,LongShort,-0.026633040846147236
LargeCap,2024-08-31,Method2_PostMean,LongShort,0.0439533609580193
LargeCap,2024-09-30,Method2_PostMean,LongShort,-0.06727350527018469
LargeCap,2024-10-31,Method2_PostMean,LongShort,0.006369642074095308
LargeCap,2024-11-30,Method2_PostMean,LongShort,-0.009391043807641518
LargeCap,2024-12-31,Method2_PostMean,LongShort,-0.029916709329299778
LargeCap,2025-01-31,Method2_PostMean,LongShort,0.01551995521061044
LargeCap,2025-02-28,Method2_PostMean,LongShort,0.08192747925233548
LargeCap,2025-03-31,Method2_PostMean,LongShort,-0.025738001345401815
LargeCap,2025-04-30,Method2_PostMean,LongShort,-0.035317101301005495
LargeCap,2025-05-31,Method2_PostMean,LongShort,-0.03747542256936728
LargeCap,2025-06-30,Method2_PostMean,LongShort,-0.026721204302293695
LargeCap,2025-07-31,Method2_PostMean,LongShort,-0.13983210419446224
LargeCap,2025-08-31,Method2_PostMean,LongShort,0.013974657585223026
LargeCap,2025-09-30,Method2_PostMean,LongShort,-0.08671944084064603
LargeCap,2025-10-31,Method2_PostMean,LongShort,-0.022191490745754893
LargeCap,2025-11-30,Method2_PostMean,LongShort,0.07099115713413018
LargeCap,2025-12-31,Method2_PostMean,LongShort,-0.028811451419790343
LargeCap,2010-01-31,Method3_ProbQ5,Q5,0.02756183294366681
LargeCap,2010-02-28,Method3_ProbQ5,Q5,-0.007920348385886813
LargeCap,2010-03-31,Method3_ProbQ5,Q5,0.06810503468100647
LargeCap,2010-04-30,Method3_ProbQ5,Q5,-0.019717345219390277
LargeCap,2010-05-31,Method3_ProbQ5,Q5,-0.03719773784871776
LargeCap,2010-06-30,Method3_ProbQ5,Q5,0.01740806624284987
LargeCap,2010-07-31,Method3_ProbQ5,Q5,0.017753008481412542
LargeCap,2010-08-31,Method3_ProbQ5,Q5,-0.0019334031807623398
LargeCap,2010-09-30,Method3_ProbQ5,Q5,0.050222881515826365
LargeCap,2010-10-31,Method3_ProbQ5,Q5,0.027409497215573057
LargeCap,2010-11-30,Method3_ProbQ5,Q5,-0.005261231626891289
LargeCap,2010-12-31,Method3_ProbQ5,Q5,0.034505227717999035
LargeCap,2011-01-31,Method3_ProbQ5,Q5,-0.005946909218331868
LargeCap,2011-02-28,Method3_ProbQ5,Q5,-0.016445437975097517
LargeCap,2011-03-31,Method3_ProbQ5,Q5,0.003308548722755047
LargeCap,2011-04-30,Method3_ProbQ5,Q5,0.012975237794243873
LargeCap,2011-05-31,Method3_ProbQ5,Q5,-0.017317420451642113
LargeCap,2011-06-30,Method3_ProbQ5,Q5,-0.03310197359064229
LargeCap,2011-07-31,Method3_ProbQ5,Q5,-0.037707923627234026
